CD150, 6.25146518715e-06
CD151, 2.50058607486e-05
CD152, 2.1880128155e-05
CD153, 6.25146518715e-06
CD154, 3.12573259358e-06
CD155, 3.12573259358e-06
NNS2439, 3.12573259358e-06
NNS2438, 3.12573259358e-06
NNS2437, 6.25146518715e-06
NNS2436, 3.12573259358e-06
NNS2435, 3.12573259358e-06
NNS2434, 6.25146518715e-06
NNS2433, 1.25029303743e-05
NNS2432, 6.25146518715e-06
NNS2431, 3.12573259358e-06
NNS2430, 1.25029303743e-05
VBZ642, 3.12573259358e-06
VBZ643, 3.12573259358e-06
VBZ640, 3.12573259358e-06
VBZ641, 3.12573259358e-06
VBZ646, 3.12573259358e-06
VBZ647, 3.12573259358e-06
VBZ644, 3.12573259358e-06
VBZ645, 3.12573259358e-06
VBZ648, 3.12573259358e-06
VBZ649, 6.25146518715e-06
NNS3528, 3.12573259358e-06
NNS3529, 3.12573259358e-06
NNS3522, 3.12573259358e-06
NNS3523, 3.12573259358e-06
NNS3520, 3.12573259358e-06
NNS3521, 3.12573259358e-06
NNS3526, 3.12573259358e-06
NNS3527, 3.12573259358e-06
NNS3524, 3.12573259358e-06
NNS3525, 3.12573259358e-06
JJ2655, 3.12573259358e-06
JJ2654, 1.56286629679e-05
JJ2657, 6.25146518715e-06
JJ2656, 3.12573259358e-06
JJ2651, 3.12573259358e-06
JJ2650, 3.12573259358e-06
JJ2653, 3.12573259358e-06
JJ2652, 3.12573259358e-06
RB540, 3.12573259358e-06
RB541, 6.25146518715e-06
RB542, 3.12573259358e-06
RB543, 3.12573259358e-06
RB544, 3.12573259358e-06
JJ2658, 9.37719778073e-06
RB546, 9.37719778073e-06
RB547, 3.12573259358e-06
NNP8195, 3.12573259358e-06
VBP111, 3.12573259358e-06
VBP112, 3.12573259358e-06
VBP113, 3.12573259358e-06
VBP114, 6.25146518715e-05
VBP115, 1.56286629679e-05
NNP8193, 3.12573259358e-06
NNP8192, 3.12573259358e-06
VBP118, 5.31374540908e-05
VBP119, 1.87543955615e-05
NNP8199, 3.12573259358e-06
NNP8198, 3.12573259358e-06
VBG1478, 3.12573259358e-06
VBG1479, 3.12573259358e-06
NN4124, 3.12573259358e-06
NNP3679, 1.87543955615e-05
NNP3678, 6.25146518715e-06
NNS3388, 9.37719778073e-06
NNS3389, 6.25146518715e-06
NNP3675, 3.12573259358e-06
NNP3674, 6.56403844651e-05
NNP3677, 6.25146518715e-06
NNP3676, 9.37719778073e-06
NNP3671, 6.25146518715e-06
NNP3670, 3.12573259358e-06
NNP3673, 1.25029303743e-05
NNS3381, 3.12573259358e-06
JJ2239, 3.12573259358e-06
VBG1475, 6.25146518715e-06
NNS1832, 3.12573259358e-06
NNS1833, 3.12573259358e-06
NNS1830, 3.12573259358e-06
NNS1831, 3.12573259358e-06
NNS1836, 3.12573259358e-06
NNS1837, 6.25146518715e-06
NNS1834, 3.12573259358e-06
NNS1835, 3.12573259358e-06
NNS1838, 9.37719778073e-06
NNS1839, 6.25146518715e-06
NNP666, 3.12573259358e-06
NNP667, 3.12573259358e-06
NNP664, 5.00117214972e-05
NNP665, 0.000103149175588
NNP662, 3.43830585293e-05
NNP663, 6.25146518715e-06
NNP660, 9.37719778073e-06
NNP661, 9.06462452137e-05
NNP668, 3.12573259358e-06
NNP669, 3.12573259358e-06
NNP5738, 3.12573259358e-06
NNP5739, 3.12573259358e-06
NNP2108, 3.12573259358e-06
NNP2109, 3.12573259358e-06
NNP5732, 3.12573259358e-06
NNP2105, 3.12573259358e-06
NNP5730, 6.25146518715e-06
NNP2107, 6.56403844651e-05
NNP2100, 1.56286629679e-05
NNP5737, 3.12573259358e-06
NNP5734, 3.12573259358e-06
NNP2103, 6.25146518715e-06
NNP4469, 3.12573259358e-06
NNP4468, 6.25146518715e-06
NNP4461, 3.12573259358e-06
NNP4460, 6.25146518715e-06
NNP4463, 3.12573259358e-06
NNP4462, 3.12573259358e-06
NNP4465, 3.75087911229e-05
NNP4464, 3.12573259358e-06
NNP4467, 6.25146518715e-06
NNP4466, 3.12573259358e-06
VBD1071, 9.37719778073e-06
VBD1070, 3.12573259358e-06
VBD1073, 3.12573259358e-06
VBD1072, 6.25146518715e-06
VBD1075, 3.12573259358e-06
VBD1074, 3.12573259358e-06
VBN208, 3.12573259358e-05
VBN209, 3.12573259358e-06
VBD1079, 3.12573259358e-06
VBD1078, 9.37719778073e-06
VBN204, 6.25146518715e-06
VBN205, 3.12573259358e-06
VBN202, 1.87543955615e-05
VBN203, 1.25029303743e-05
VBN200, 3.12573259358e-06
VBN201, 3.12573259358e-06
NNP3607, 3.12573259358e-06
NNP3600, 3.12573259358e-06
NNP3601, 3.12573259358e-06
NNP3602, 6.25146518715e-06
NNP3603, 3.12573259358e-06
JJ128, 1.56286629679e-05
JJ129, 0.00047198562163
JJ122, 0.000153160897085
JJ123, 0.000756427287646
JJ120, 9.06462452137e-05
JJ121, 6.25146518715e-06
JJ126, 3.12573259358e-05
JJ127, 2.50058607486e-05
JJ124, 6.56403844651e-05
JJ125, 2.1880128155e-05
NNS362, 6.25146518715e-06
NNS363, 1.87543955615e-05
NNS360, 3.12573259358e-06
NNS361, 3.12573259358e-06
NNS366, 1.25029303743e-05
NNS367, 9.37719778073e-06
NNS364, 3.12573259358e-06
NNS365, 3.12573259358e-06
NNS368, 6.25146518715e-06
NNS369, 6.25146518715e-06
NN2909, 6.25146518715e-06
NN2908, 3.12573259358e-05
NN2905, 3.12573259358e-06
NN2904, 1.25029303743e-05
NN2907, 6.25146518715e-06
NN2906, 3.12573259358e-06
NN2901, 1.87543955615e-05
NN2900, 9.37719778073e-06
NN2903, 6.25146518715e-06
NN2902, 6.25146518715e-06
IN8, 0.00209736657029
IN9, 0.000653278112058
IN4, 0.000434476830507
IN5, 0.00163163241385
IN6, 0.0146503086661
IN7, 0.00381026803157
IN1, 0.0031632413847
IN2, 0.0251777760413
IN3, 0.00631397983902
NNS586, 3.12573259358e-06
NNS587, 3.12573259358e-06
NNS584, 6.25146518715e-06
NNS585, 3.12573259358e-06
NNS582, 3.12573259358e-06
NNS583, 6.25146518715e-06
NNS580, 6.25146518715e-06
NNS581, 9.68977104009e-05
NNS588, 2.1880128155e-05
NNS589, 9.37719778073e-06
NN1764, 5.9388919278e-05
NN1765, 2.50058607486e-05
NN1766, 4.68859889036e-05
NN1767, 6.25146518715e-06
NN1760, 3.12573259358e-06
NN1761, 3.12573259358e-06
NN1762, 6.87661170587e-05
NN1763, 3.12573259358e-06
NN1768, 4.37602563101e-05
NN1769, 1.56286629679e-05
NN4334, 3.12573259358e-06
NN3698, 3.12573259358e-06
NN3699, 3.12573259358e-06
NN3696, 3.12573259358e-06
NN3697, 3.12573259358e-05
NN3694, 3.12573259358e-06
NN3695, 2.81315933422e-05
NN3692, 9.37719778073e-06
NN3693, 0.000112526373369
NN3690, 3.12573259358e-06
NN3691, 3.12573259358e-06
NNP2928, 3.12573259358e-06
NNP2929, 6.25146518715e-06
NNP2926, 6.25146518715e-06
NNP2927, 3.12573259358e-06
NNP2924, 3.12573259358e-06
NNP2925, 3.12573259358e-06
NNP2922, 3.12573259358e-06
NNP2923, 6.25146518715e-06
NNP2920, 3.12573259358e-06
NNP2921, 3.12573259358e-06
VBD921, 9.37719778073e-06
VBD920, 3.12573259358e-06
VBD923, 3.12573259358e-06
VBD922, 3.12573259358e-06
VBD925, 3.12573259358e-06
VBD924, 3.12573259358e-06
VBN983, 3.12573259358e-06
VBD926, 3.12573259358e-06
NNP7341, 6.25146518715e-06
VBD928, 3.12573259358e-06
NNP7343, 3.12573259358e-06
NNP7342, 3.12573259358e-06
NNP7345, 3.12573259358e-06
VBN988, 3.12573259358e-06
NNP7347, 3.12573259358e-06
NNP7346, 3.12573259358e-06
VB1, 1.25029303743e-05
NN2129, 3.12573259358e-06
NN2128, 3.12573259358e-06
NN2127, 1.25029303743e-05
NN2126, 1.56286629679e-05
NN2125, 5.31374540908e-05
NN2124, 9.37719778073e-06
NN2123, 1.56286629679e-05
NN2122, 1.56286629679e-05
NN2121, 9.37719778073e-05
NN2120, 3.12573259358e-05
NNP7837, 3.12573259358e-06
NNP7836, 3.12573259358e-06
NNP7835, 3.12573259358e-06
NNP7834, 3.12573259358e-06
NNP7833, 3.12573259358e-06
NNP7832, 3.12573259358e-06
NNP7831, 3.12573259358e-06
NNP7830, 3.12573259358e-06
NNP7839, 3.12573259358e-06
NNP7838, 3.12573259358e-06
NN825, 1.25029303743e-05
NNP6122, 6.25146518715e-06
NNP3335, 3.12573259358e-06
NNP3336, 3.12573259358e-06
NNP6121, 3.12573259358e-06
NNP3330, 3.12573259358e-06
NNP3331, 3.12573259358e-06
NNP6124, 6.25146518715e-06
NNP3333, 6.25146518715e-06
NNP6128, 3.12573259358e-06
NNP6129, 3.12573259358e-06
NNP3338, 3.12573259358e-06
NNP3339, 3.12573259358e-06
NNP5471, 3.12573259358e-06
NNP5470, 6.25146518715e-06
NNP5473, 6.25146518715e-06
NNP5472, 3.12573259358e-06
NNP5475, 3.12573259358e-06
NNP5474, 3.12573259358e-06
NNP5477, 3.12573259358e-06
NNP5476, 6.25146518715e-06
NNP5479, 1.56286629679e-05
NNP5478, 3.12573259358e-06
NN5698, 3.12573259358e-06
NN5699, 6.25146518715e-06
NN5694, 3.12573259358e-06
NN5695, 3.12573259358e-06
NN5696, 3.12573259358e-06
NN5697, 3.12573259358e-06
NN5690, 3.12573259358e-06
NN5691, 3.12573259358e-06
NN5692, 3.12573259358e-06
NN5693, 6.25146518715e-06
NN4680, 3.12573259358e-06
NN4681, 3.12573259358e-06
NN4682, 3.12573259358e-06
NN4683, 6.25146518715e-06
NN4684, 3.12573259358e-06
NN4685, 3.12573259358e-06
NN8105, 3.12573259358e-06
NN228, 4.68859889036e-05
NN4687, 3.12573259358e-06
NN8312, 6.25146518715e-06
NN8313, 3.12573259358e-06
NN8310, 9.37719778073e-06
NN8311, 3.12573259358e-06
NN8316, 6.25146518715e-06
NN8317, 3.12573259358e-06
NN8314, 3.12573259358e-06
NN8315, 3.12573259358e-06
NN8318, 6.25146518715e-06
NN8319, 6.25146518715e-06
NN6923, 6.25146518715e-06
NN6922, 6.25146518715e-06
NN6921, 3.12573259358e-06
NN6920, 3.12573259358e-06
NN6927, 9.37719778073e-06
NN6926, 3.12573259358e-06
NN6925, 3.12573259358e-06
NN6924, 3.12573259358e-06
NN6929, 6.25146518715e-06
NN6928, 3.12573259358e-06
JJ3722, 3.12573259358e-06
JJ3723, 3.12573259358e-06
JJ3720, 3.12573259358e-06
JJ3721, 3.12573259358e-06
JJ3726, 3.12573259358e-06
JJ3727, 3.12573259358e-06
JJ3724, 3.12573259358e-06
JJ3725, 3.12573259358e-06
JJ3728, 3.12573259358e-06
JJ3729, 3.12573259358e-06
NNP1202, 6.25146518715e-06
NNP1203, 9.68977104009e-05
NNP1200, 6.25146518715e-06
NNP1201, 6.25146518715e-06
NNP1206, 3.12573259358e-06
NNP1207, 1.25029303743e-05
NNP1204, 5.00117214972e-05
NNP1205, 1.25029303743e-05
NNP1208, 6.25146518715e-06
NNP1209, 6.25146518715e-06
VBD262, 0.000134406501524
JJ2092, 3.12573259358e-06
VBD260, 1.56286629679e-05
VBD261, 5.00117214972e-05
JJ2097, 3.12573259358e-06
VBD267, 6.25146518715e-06
JJ2095, 3.12573259358e-06
JJ2094, 6.25146518715e-06
JJ2099, 3.12573259358e-06
JJ2098, 6.25146518715e-06
VBD486, 4.68859889036e-05
VBD487, 9.37719778073e-06
VBD484, 6.25146518715e-06
VBD485, 3.12573259358e-06
VBD482, 2.1880128155e-05
VBD483, 3.12573259358e-06
VBD480, 3.12573259358e-06
VBD481, 3.12573259358e-06
VBD488, 2.50058607486e-05
VBD489, 1.25029303743e-05
NN4352, 3.12573259358e-06
NN4353, 3.12573259358e-06
NNS93, 3.12573259358e-06
JJ1018, 3.12573259358e-06
JJ1019, 5.62631866844e-05
NN3473, 3.12573259358e-06
JJ1012, 0.000134406501524
JJ1013, 3.12573259358e-06
JJ1010, 3.12573259358e-06
JJ1011, 3.12573259358e-06
JJ1016, 3.12573259358e-06
JJ1017, 2.1880128155e-05
JJ1014, 9.37719778073e-06
NNS94, 6.25146518715e-06
NNS97, 4.68859889036e-05
NNS96, 3.12573259358e-06
NN3477, 1.25029303743e-05
NN3475, 1.56286629679e-05
VBD1279, 3.12573259358e-06
VBD1278, 3.12573259358e-06
VBD1277, 3.12573259358e-06
VBD1276, 1.25029303743e-05
VBD1275, 6.25146518715e-06
VBD1274, 3.12573259358e-06
VBD1273, 3.12573259358e-06
VBD1272, 3.12573259358e-06
VBD1271, 3.12573259358e-06
VBD1270, 3.12573259358e-06
NNP5817, 3.12573259358e-06
NN3479, 3.12573259358e-06
NNP5816, 3.12573259358e-06
NNP5819, 3.12573259358e-06
NNP5818, 3.12573259358e-06
RB328, 3.12573259358e-06
RB329, 6.25146518715e-06
NNP4143, 6.25146518715e-06
RB320, 3.12573259358e-06
RB321, 3.12573259358e-06
RB322, 9.37719778073e-06
RB323, 3.12573259358e-06
RB324, 3.12573259358e-06
RB325, 1.56286629679e-05
RB326, 3.12573259358e-06
RB327, 1.56286629679e-05
NNP4141, 3.12573259358e-06
NNP4146, 3.12573259358e-06
NNP4147, 6.25146518715e-06
JJ173, 9.37719778073e-06
NNP4145, 3.12573259358e-06
JJ2840, 3.12573259358e-06
JJ2841, 3.12573259358e-06
JJ2842, 3.12573259358e-06
JJ2843, 3.12573259358e-06
JJ2844, 3.12573259358e-06
JJ2845, 3.12573259358e-06
JJ2846, 3.12573259358e-06
JJ2847, 3.12573259358e-06
JJ2848, 3.12573259358e-06
JJ2849, 3.12573259358e-06
NN690, 1.56286629679e-05
NN691, 9.37719778073e-06
NN692, 1.56286629679e-05
NN693, 3.43830585293e-05
NN694, 3.12573259358e-06
NN695, 9.37719778073e-06
NN696, 2.81315933422e-05
NN697, 5.00117214972e-05
NN698, 9.37719778073e-06
RB702, 1.87543955615e-05
RB703, 3.12573259358e-06
JJ452, 3.12573259358e-06
JJ453, 3.12573259358e-06
JJ450, 3.12573259358e-06
JJ451, 7.81433148394e-05
JJ456, 3.12573259358e-06
JJ457, 6.25146518715e-06
JJ454, 3.43830585293e-05
JJ455, 3.12573259358e-06
JJ458, 3.12573259358e-06
JJ459, 6.25146518715e-06
RB787, 3.12573259358e-06
NNP7303, 3.12573259358e-06
NNP7302, 3.12573259358e-06
NNS1195, 3.12573259358e-06
NNP1431, 6.25146518715e-06
NNS1197, 6.25146518715e-06
NNS1196, 3.12573259358e-06
NNS1191, 2.81315933422e-05
NNS1190, 2.50058607486e-05
NNS1193, 2.1880128155e-05
NNS1192, 6.25146518715e-06
NNS1199, 2.50058607486e-05
NNS1198, 6.25146518715e-06
VBD381, 1.87543955615e-05
NNP1438, 3.12573259358e-06
NN7528, 3.12573259358e-06
NN7529, 3.12573259358e-06
NN7524, 3.12573259358e-06
NN7525, 3.12573259358e-06
NN7526, 3.12573259358e-06
NN7527, 3.12573259358e-06
NN7520, 3.12573259358e-06
NN7521, 3.12573259358e-06
NN7522, 6.25146518715e-06
NN7523, 3.12573259358e-06
NNS2088, 2.1880128155e-05
NNS2089, 6.25146518715e-06
NNS2082, 3.12573259358e-06
NNS2083, 6.25146518715e-06
NNS2080, 3.12573259358e-06
NNS2081, 6.25146518715e-06
NNS2086, 3.12573259358e-06
NNS2087, 3.12573259358e-06
NNS2084, 1.56286629679e-05
NNS2085, 6.25146518715e-06
NNP2809, 3.12573259358e-06
NNP2808, 3.12573259358e-06
NNP2805, 6.25146518715e-06
NNP2804, 3.12573259358e-06
NNP2807, 3.12573259358e-06
NNP2806, 3.12573259358e-06
NNP2801, 3.12573259358e-06
NNP2800, 6.25146518715e-06
NNP2803, 9.37719778073e-06
NNP2802, 3.12573259358e-06
RB669, 6.25146518715e-06
RB668, 6.25146518715e-06
RB665, 9.37719778073e-06
RB664, 6.25146518715e-06
RB667, 3.12573259358e-06
RB666, 3.12573259358e-06
RB661, 6.25146518715e-06
RB660, 3.12573259358e-06
RB663, 3.12573259358e-06
RB662, 3.12573259358e-06
NNP253, 1.56286629679e-05
NNP252, 1.87543955615e-05
NNP251, 3.12573259358e-06
NNP250, 6.25146518715e-06
NNP257, 2.50058607486e-05
NNP256, 3.12573259358e-06
NNP255, 3.12573259358e-06
NNP254, 6.25146518715e-06
NNP259, 1.87543955615e-05
NNP258, 1.56286629679e-05
NNP6320, 3.12573259358e-06
NNP6321, 6.25146518715e-06
NNP6322, 3.12573259358e-06
NNP6323, 3.12573259358e-06
NNP6324, 3.12573259358e-06
NNP6325, 9.37719778073e-06
NNP6326, 3.12573259358e-06
NNP6327, 3.12573259358e-06
NNP6328, 3.12573259358e-06
NNP6329, 3.12573259358e-06
NNP5679, 3.12573259358e-06
NNP5678, 3.12573259358e-06
NNP5677, 6.25146518715e-06
NNP5676, 3.12573259358e-06
NNP5675, 3.12573259358e-06
NNP5674, 3.12573259358e-06
NNP5673, 3.12573259358e-06
NNP5672, 3.12573259358e-06
NNP5671, 3.12573259358e-06
NNP5670, 3.12573259358e-06
NN2008, 6.25146518715e-06
NN2009, 3.12573259358e-06
NN2004, 2.1880128155e-05
NN2005, 1.25029303743e-05
NN2006, 6.56403844651e-05
NN2007, 9.37719778073e-06
NN2000, 1.25029303743e-05
NN2001, 1.25029303743e-05
NN2002, 0.000115652105962
NN2003, 3.12573259358e-06
VBN501, 6.25146518715e-06
VBN500, 3.12573259358e-06
NNP6498, 3.12573259358e-06
VBN502, 3.12573259358e-06
VBN505, 3.12573259358e-06
VBN504, 3.12573259358e-06
VBN507, 1.87543955615e-05
VBN506, 6.25146518715e-06
NNP6492, 3.12573259358e-06
NNP8437, 3.12573259358e-06
NNP8434, 6.25146518715e-06
NNP8435, 3.12573259358e-06
NNP8432, 6.25146518715e-06
NNP8433, 3.12573259358e-06
NNP8430, 9.37719778073e-06
NNP8431, 3.12573259358e-06
NNP2379, 6.25146518715e-06
NNP2378, 3.12573259358e-06
NNP2373, 9.37719778073e-06
NNP2372, 3.12573259358e-06
NNP2371, 3.12573259358e-06
NNP2370, 3.12573259358e-06
NNP2377, 3.12573259358e-06
NNP2376, 3.12573259358e-06
NNP2375, 3.12573259358e-06
NNP2374, 6.25146518715e-06
NNS1977, 3.12573259358e-06
NNS1976, 9.37719778073e-06
NNS1975, 3.12573259358e-06
NNS1974, 9.37719778073e-06
NNS1973, 3.12573259358e-06
NNS1972, 3.12573259358e-06
NNS1971, 6.25146518715e-06
NNS1970, 1.56286629679e-05
NNS1979, 3.12573259358e-06
NNS1978, 3.12573259358e-06
NNS289, 3.12573259358e-06
NNS288, 3.12573259358e-06
NNS281, 3.12573259358e-06
NNS280, 3.12573259358e-06
NNS283, 5.62631866844e-05
NNS282, 2.81315933422e-05
NNS285, 3.12573259358e-06
NNS284, 6.25146518715e-06
NNS287, 4.68859889036e-05
NNS286, 1.87543955615e-05
NNP4238, 3.12573259358e-06
NNP4239, 3.12573259358e-06
NNP4230, 1.25029303743e-05
NNP4231, 3.12573259358e-06
NNP4232, 3.12573259358e-06
NNP4233, 1.25029303743e-05
NNP4234, 1.25029303743e-05
NNP4235, 3.12573259358e-06
NNP4236, 6.25146518715e-06
NNP4237, 3.12573259358e-06
JJ715, 3.12573259358e-06
JJ714, 3.12573259358e-06
JJ717, 1.25029303743e-05
JJ716, 3.12573259358e-06
JJ711, 3.12573259358e-06
JJ710, 1.25029303743e-05
JJ713, 3.12573259358e-06
JJ712, 3.12573259358e-06
JJ719, 3.12573259358e-06
JJ718, 3.12573259358e-06
NN8848, 3.12573259358e-06
NN8849, 3.12573259358e-06
NN8846, 6.25146518715e-06
NN8847, 3.12573259358e-06
NN8844, 3.12573259358e-06
NN8845, 3.12573259358e-06
NN8842, 3.12573259358e-06
NN8843, 3.12573259358e-06
NN8840, 3.12573259358e-06
NN8841, 3.12573259358e-06
NNP1778, 8.43947800266e-05
NNP1779, 3.12573259358e-06
NNP1772, 3.12573259358e-06
NNP1773, 9.37719778073e-06
NNP1770, 3.12573259358e-06
NNP1771, 3.12573259358e-06
NNP1776, 1.56286629679e-05
NNP1777, 6.25146518715e-06
NNP1774, 3.12573259358e-06
NNP1775, 4.37602563101e-05
NNS133, 4.68859889036e-05
NNS132, 1.56286629679e-05
NNS131, 3.12573259358e-06
NNS130, 9.37719778073e-06
NNS137, 3.12573259358e-06
NNS136, 9.37719778073e-06
NNS135, 9.06462452137e-05
NNS134, 6.87661170587e-05
NNS139, 6.25146518715e-06
NNS138, 6.25146518715e-06
NN4943, 3.12573259358e-06
NN4942, 3.12573259358e-06
NN1717, 6.25146518715e-06
NN1716, 3.12573259358e-06
NN1711, 3.12573259358e-06
NNS1783, 6.25146518715e-06
NN1710, 3.12573259358e-06
NNP3954, 3.12573259358e-06
NNP3955, 3.12573259358e-06
NNP3956, 3.12573259358e-06
NNP3957, 3.12573259358e-06
NNP3950, 1.87543955615e-05
NNP3951, 6.25146518715e-06
NNP3952, 3.12573259358e-06
NNP3953, 3.12573259358e-06
NN4944, 1.56286629679e-05
NNP3958, 3.12573259358e-06
NNP3959, 3.12573259358e-06
NNS2565, 3.12573259358e-06
NNS2564, 3.12573259358e-06
NNS2567, 3.12573259358e-06
VBG1237, 3.12573259358e-06
NNS2561, 3.12573259358e-06
NNS2560, 3.12573259358e-06
VB135, 1.25029303743e-05
VB134, 1.87543955615e-05
VB137, 4.68859889036e-05
VB136, 6.25146518715e-06
VB131, 7.81433148394e-05
VB130, 1.56286629679e-05
VB133, 0.000137532234117
VB132, 1.25029303743e-05
NNS2562, 3.12573259358e-06
VB139, 3.12573259358e-06
VB138, 0.00013128076893
NNP6863, 3.12573259358e-06
NNP6862, 3.12573259358e-06
NNP6861, 3.12573259358e-06
NNP6860, 6.25146518715e-06
NNP6867, 3.12573259358e-06
NNP6866, 3.12573259358e-06
NNP6865, 3.12573259358e-06
NNP6864, 3.12573259358e-06
NNP6869, 3.12573259358e-06
NNP6868, 3.12573259358e-06
NN3155, 6.25146518715e-06
NN3154, 3.12573259358e-06
NN3157, 6.25146518715e-06
IN59, 6.25146518715e-06
NN3151, 9.37719778073e-06
NN3150, 1.25029303743e-05
NN3153, 9.37719778073e-06
NN3152, 1.87543955615e-05
IN52, 0.000103149175588
IN53, 0.000490740017192
IN50, 0.000318824724545
IN51, 0.000128155036337
NN3159, 1.56286629679e-05
IN57, 0.000178166757834
IN54, 4.06345237165e-05
IN55, 0.000234429944518
NN7645, 3.12573259358e-06
NN7644, 3.12573259358e-06
NN7647, 3.12573259358e-06
NN7646, 3.12573259358e-06
NN7641, 3.12573259358e-06
NN7640, 3.12573259358e-06
NN7643, 1.56286629679e-05
NN7642, 3.12573259358e-06
NN7649, 9.37719778073e-06
NN7648, 3.12573259358e-06
JJR14, 3.12573259358e-05
JJR15, 9.37719778073e-06
JJR16, 1.56286629679e-05
JJR17, 3.12573259358e-06
JJR10, 3.12573259358e-05
JJR11, 0.000100023442994
JJR12, 2.81315933422e-05
JJR13, 6.25146518715e-06
JJR18, 4.37602563101e-05
JJR19, 3.12573259358e-06
NN6062, 9.37719778073e-06
NN6063, 3.12573259358e-06
NN6060, 9.37719778073e-06
NN6061, 6.25146518715e-06
NN6066, 3.12573259358e-06
NN6067, 3.12573259358e-06
NN6064, 2.50058607486e-05
NN6065, 3.12573259358e-06
NN6068, 3.12573259358e-06
NN6069, 3.12573259358e-06
VBZ21, 0.000121903571149
VBZ20, 0.00025318434008
VBZ23, 6.25146518715e-06
VBZ22, 6.25146518715e-06
VBZ25, 1.25029303743e-05
VBZ24, 6.56403844651e-05
VBZ27, 6.25146518715e-06
VBZ26, 0.000125029303743
VBZ29, 8.43947800266e-05
VBZ28, 6.25146518715e-06
NNP5888, 3.12573259358e-06
NNP5889, 3.12573259358e-06
NNP5884, 3.12573259358e-06
NNP5885, 3.12573259358e-06
NNP5886, 3.12573259358e-06
NNP5887, 3.12573259358e-06
NNP5880, 3.12573259358e-06
NNP5881, 3.12573259358e-06
NNP5882, 3.12573259358e-06
NNP5883, 3.12573259358e-06
NN6686, 3.12573259358e-06
NN6687, 3.12573259358e-06
NN6684, 3.12573259358e-06
NN6685, 3.12573259358e-06
NN6682, 3.12573259358e-06
NN6683, 3.12573259358e-06
NN6680, 3.12573259358e-06
NN6681, 3.12573259358e-06
NN6688, 6.25146518715e-06
NN6689, 1.25029303743e-05
NN7867, 6.25146518715e-06
NN5089, 3.12573259358e-06
NN5088, 3.12573259358e-06
NN5085, 3.12573259358e-06
NN5084, 3.12573259358e-06
NN5087, 3.12573259358e-06
NN5086, 6.25146518715e-06
NN5081, 1.56286629679e-05
NN5080, 9.37719778073e-06
NN5083, 3.12573259358e-06
NN5082, 6.25146518715e-06
NN434, 4.68859889036e-05
VBP369, 3.12573259358e-06
VBP368, 3.12573259358e-06
NN435, 3.12573259358e-06
VBP363, 3.12573259358e-06
VBP362, 3.12573259358e-06
VBP361, 9.37719778073e-06
VBP360, 6.25146518715e-06
VBP367, 3.12573259358e-06
VBP366, 3.12573259358e-06
VBP365, 3.12573259358e-06
VBP364, 3.12573259358e-06
NN8103, 3.12573259358e-06
NN8102, 3.12573259358e-06
NN8101, 3.12573259358e-06
NN8100, 6.25146518715e-06
NN8107, 3.12573259358e-06
NN8106, 3.12573259358e-06
NN4686, 3.12573259358e-06
NN8104, 6.25146518715e-06
NN4688, 3.12573259358e-06
NN4689, 3.12573259358e-06
NN8109, 3.12573259358e-06
NN8108, 6.25146518715e-06
NN438, 4.68859889036e-05
NNS4, 0.000237555677112
NNS99, 2.50058607486e-05
NNS98, 0.000231304211925
NN4358, 3.12573259358e-06
NN4359, 1.25029303743e-05
JJ2448, 3.12573259358e-06
JJ2449, 3.12573259358e-06
NNS91, 4.68859889036e-05
NNS90, 2.1880128155e-05
NN4350, 3.12573259358e-06
NNS92, 2.81315933422e-05
NNS95, 4.37602563101e-05
NN4357, 1.87543955615e-05
NN4354, 3.12573259358e-06
NN4355, 3.12573259358e-06
JJ1939, 3.12573259358e-06
JJ1938, 3.12573259358e-06
JJ1935, 1.56286629679e-05
JJ1934, 3.12573259358e-06
JJ1937, 1.25029303743e-05
JJ1936, 6.25146518715e-06
JJ1931, 6.25146518715e-06
JJ1930, 3.12573259358e-06
JJ1933, 9.37719778073e-06
JJ1932, 9.37719778073e-06
NNP27, 0.000121903571149
NNP26, 3.12573259358e-06
NNP25, 3.12573259358e-06
NNP24, 6.25146518715e-06
NNP23, 8.1269047433e-05
NNP22, 0.000381339376416
NNP21, 0.000125029303743
NNP20, 3.12573259358e-06
NNP29, 0.000121903571149
NNP28, 3.12573259358e-06
VBD389, 6.25146518715e-06
VBD388, 1.87543955615e-05
NNP1433, 3.12573259358e-06
NNP1432, 1.25029303743e-05
NNP1435, 3.12573259358e-06
NNP1434, 6.25146518715e-06
NNP1437, 3.12573259358e-06
NNP1436, 6.25146518715e-06
NNP1439, 3.12573259358e-06
VBD380, 1.56286629679e-05
VBD383, 4.68859889036e-05
VBD382, 6.25146518715e-06
VBD385, 4.06345237165e-05
VBD384, 3.12573259358e-06
VBD387, 9.37719778073e-06
VBD386, 6.25146518715e-06
NNP7368, 6.25146518715e-06
NN4268, 3.12573259358e-06
NN4269, 3.12573259358e-06
NN4266, 3.12573259358e-06
NN4267, 3.12573259358e-06
NNS614, 1.56286629679e-05
NNS615, 9.37719778073e-06
NN6475, 3.12573259358e-06
NNS618, 3.12573259358e-06
NN6474, 3.12573259358e-06
NNS619, 3.12573259358e-06
NN6477, 3.12573259358e-06
NN6476, 3.12573259358e-06
NN6471, 6.25146518715e-06
NN6470, 3.12573259358e-06
NN3481, 6.25146518715e-06
NN6472, 3.12573259358e-06
NNS731, 2.81315933422e-05
